,sc_id,spot,exp_cor_before,interface_cor_before,mix_cor_before,exp_cor_after,interface_cor_after,mix_cor_after,celltype
1621,cell_1265,spot_33,0.9681652596201173,0.8594625765678228,0.9572949913148879,0.9648716335535589,0.8948977812393275,0.9578742483221357,Astro
1622,cell_324,spot_33,0.9681652596201173,0.8594625765678228,0.9572949913148879,0.9648716335535589,0.8948977812393275,0.9578742483221357,Astro
1623,cell_1403,spot_41,0.8718836975483057,0.6461762759451065,0.8493129553879858,0.9212287410294944,0.8698459384584218,0.9160904607723872,Olig
1624,cell_421,spot_41,0.8718836975483057,0.6461762759451065,0.8493129553879858,0.9212287410294944,0.8698459384584218,0.9160904607723872,Olig
1625,cell_1421,spot_41,0.8718836975483057,0.6461762759451065,0.8493129553879858,0.9212287410294944,0.8698459384584218,0.9160904607723872,Olig
1626,cell_230,spot_41,0.8718836975483057,0.6461762759451065,0.8493129553879858,0.9212287410294944,0.8698459384584218,0.9160904607723872,Astro
1627,cell_531,spot_38,0.9898209112809238,0.9538378641678879,0.9862226065696202,0.9879024863296975,0.9568371881086577,0.9188471173536317,HPC
1628,cell_79,spot_38,0.9898209112809238,0.9538378641678879,0.9862226065696202,0.9879024863296975,0.9568371881086577,0.9188471173536317,HPC
1629,cell_869,spot_38,0.9898209112809238,0.9538378641678879,0.9862226065696202,0.9879024863296975,0.9568371881086577,0.9188471173536317,HPC
1630,cell_470,spot_38,0.9898209112809238,0.9538378641678879,0.9862226065696202,0.9879024863296975,0.9568371881086577,0.9188471173536317,HPC
1631,cell_401,spot_38,0.9898209112809238,0.9538378641678879,0.9862226065696202,0.9879024863296975,0.9568371881086577,0.9188471173536317,HPC
1632,cell_988,spot_38,0.9898209112809238,0.9538378641678879,0.9862226065696202,0.9879024863296975,0.9568371881086577,0.9188471173536317,Other
1633,cell_409,spot_38,0.9898209112809238,0.9538378641678879,0.9862226065696202,0.9879024863296975,0.9568371881086577,0.9188471173536317,Other
1634,cell_531,spot_38,0.9898209112809238,0.9538378641678879,0.9862226065696202,0.9879024863296975,0.9568371881086577,0.9188471173536317,HPC
1635,cell_598,spot_7,0.9809540673426085,0.8071637178056602,0.9635750323889136,0.9861536189479284,0.8652884924504082,0.9088367461469888,ExcitatoryL6
1636,cell_113,spot_7,0.9809540673426085,0.8071637178056602,0.9635750323889136,0.9861536189479284,0.8652884924504082,0.9088367461469888,ExcitatoryL6
1637,cell_848,spot_7,0.9809540673426085,0.8071637178056602,0.9635750323889136,0.9861536189479284,0.8652884924504082,0.9088367461469888,ExcitatoryL6
1638,cell_1278,spot_7,0.9809540673426085,0.8071637178056602,0.9635750323889136,0.9861536189479284,0.8652884924504082,0.9088367461469888,ExcitatoryL4
1639,cell_1428,spot_7,0.9809540673426085,0.8071637178056602,0.9635750323889136,0.9861536189479284,0.8652884924504082,0.9088367461469888,Endo
1640,cell_405,spot_7,0.9809540673426085,0.8071637178056602,0.9635750323889136,0.9861536189479284,0.8652884924504082,0.9088367461469888,Endo
1641,cell_968,spot_7,0.9809540673426085,0.8071637178056602,0.9635750323889136,0.9861536189479284,0.8652884924504082,0.9088367461469888,Endo
1642,cell_921,spot_7,0.9809540673426085,0.8071637178056602,0.9635750323889136,0.9861536189479284,0.8652884924504082,0.9088367461469888,Olig
1643,cell_898,spot_7,0.9809540673426085,0.8071637178056602,0.9635750323889136,0.9861536189479284,0.8652884924504082,0.9088367461469888,ExcitatoryL2and3
1644,cell_367,spot_7,0.9809540673426085,0.8071637178056602,0.9635750323889136,0.9861536189479284,0.8652884924504082,0.9088367461469888,ExcitatoryL5
1645,cell_1114,spot_7,0.9809540673426085,0.8071637178056602,0.9635750323889136,0.9861536189479284,0.8652884924504082,0.9088367461469888,ExcitatoryL5
1646,cell_709,spot_7,0.9809540673426085,0.8071637178056602,0.9635750323889136,0.9861536189479284,0.8652884924504082,0.9088367461469888,ExcitatoryL5
1647,cell_362,spot_106,0.9780925122142875,0.8243596496825149,0.9627192259611103,0.9786890618944212,0.8593655232121754,0.9020159033779581,Pvalb
1648,cell_339,spot_106,0.9780925122142875,0.8243596496825149,0.9627192259611103,0.9786890618944212,0.8593655232121754,0.9020159033779581,ExcitatoryL4
1649,cell_870,spot_106,0.9780925122142875,0.8243596496825149,0.9627192259611103,0.9786890618944212,0.8593655232121754,0.9020159033779581,ExcitatoryL4
1650,cell_868,spot_106,0.9780925122142875,0.8243596496825149,0.9627192259611103,0.9786890618944212,0.8593655232121754,0.9020159033779581,ExcitatoryL4
1651,cell_1302,spot_106,0.9780925122142875,0.8243596496825149,0.9627192259611103,0.9786890618944212,0.8593655232121754,0.9020159033779581,ExcitatoryL4
1652,cell_1116,spot_106,0.9780925122142875,0.8243596496825149,0.9627192259611103,0.9786890618944212,0.8593655232121754,0.9020159033779581,ExcitatoryL4
1653,cell_813,spot_106,0.9780925122142875,0.8243596496825149,0.9627192259611103,0.9786890618944212,0.8593655232121754,0.9020159033779581,ExcitatoryL4
1654,cell_980,spot_106,0.9780925122142875,0.8243596496825149,0.9627192259611103,0.9786890618944212,0.8593655232121754,0.9020159033779581,ExcitatoryL4
1655,cell_901,spot_106,0.9780925122142875,0.8243596496825149,0.9627192259611103,0.9786890618944212,0.8593655232121754,0.9020159033779581,Endo
1656,cell_1040,spot_106,0.9780925122142875,0.8243596496825149,0.9627192259611103,0.9786890618944212,0.8593655232121754,0.9020159033779581,Endo
1657,cell_802,spot_106,0.9780925122142875,0.8243596496825149,0.9627192259611103,0.9786890618944212,0.8593655232121754,0.9020159033779581,Other
1658,cell_454,spot_172,0.9485670599262037,0.36619848283919904,0.8903302022175034,0.9616724217931366,0.8725391546681657,0.9527590950806396,Olig
1659,cell_64,spot_172,0.9485670599262037,0.36619848283919904,0.8903302022175034,0.9616724217931366,0.8725391546681657,0.9527590950806396,Olig
1660,cell_663,spot_172,0.9485670599262037,0.36619848283919904,0.8903302022175034,0.9616724217931366,0.8725391546681657,0.9527590950806396,Olig
1661,cell_392,spot_172,0.9485670599262037,0.36619848283919904,0.8903302022175034,0.9616724217931366,0.8725391546681657,0.9527590950806396,Olig
1662,cell_84,spot_172,0.9485670599262037,0.36619848283919904,0.8903302022175034,0.9616724217931366,0.8725391546681657,0.9527590950806396,Olig
1663,cell_89,spot_118,0.9804688717199187,0.7555851753319739,0.9579805020811243,0.9841045927520942,0.7639864812107117,0.9620927815979559,ExcitatoryL6
1664,cell_224,spot_118,0.9804688717199187,0.7555851753319739,0.9579805020811243,0.9841045927520942,0.7639864812107117,0.9620927815979559,ExcitatoryL6
1665,cell_992,spot_118,0.9804688717199187,0.7555851753319739,0.9579805020811243,0.9841045927520942,0.7639864812107117,0.9620927815979559,ExcitatoryL6
1666,cell_969,spot_118,0.9804688717199187,0.7555851753319739,0.9579805020811243,0.9841045927520942,0.7639864812107117,0.9620927815979559,ExcitatoryL6
1667,cell_269,spot_118,0.9804688717199187,0.7555851753319739,0.9579805020811243,0.9841045927520942,0.7639864812107117,0.9620927815979559,ExcitatoryL6
1668,cell_244,spot_118,0.9804688717199187,0.7555851753319739,0.9579805020811243,0.9841045927520942,0.7639864812107117,0.9620927815979559,ExcitatoryL6
1669,cell_431,spot_118,0.9804688717199187,0.7555851753319739,0.9579805020811243,0.9841045927520942,0.7639864812107117,0.9620927815979559,ExcitatoryL6
1670,cell_252,spot_118,0.9804688717199187,0.7555851753319739,0.9579805020811243,0.9841045927520942,0.7639864812107117,0.9620927815979559,ExcitatoryL6
1671,cell_131,spot_118,0.9804688717199187,0.7555851753319739,0.9579805020811243,0.9841045927520942,0.7639864812107117,0.9620927815979559,ExcitatoryL6
1672,cell_1365,spot_118,0.9804688717199187,0.7555851753319739,0.9579805020811243,0.9841045927520942,0.7639864812107117,0.9620927815979559,ExcitatoryL6
1673,cell_588,spot_118,0.9804688717199187,0.7555851753319739,0.9579805020811243,0.9841045927520942,0.7639864812107117,0.9620927815979559,Olig
1674,cell_1445,spot_118,0.9804688717199187,0.7555851753319739,0.9579805020811243,0.9841045927520942,0.7639864812107117,0.9620927815979559,ExcitatoryL5
1675,cell_1280,spot_170,0.9587102459224414,0.9981123437780947,0.9626504557080067,0.9859711025323251,0.9981909860446635,0.9210837228115545,Smc
1676,cell_1318,spot_170,0.9587102459224414,0.9981123437780947,0.9626504557080067,0.9859711025323251,0.9981909860446635,0.9210837228115545,Smc
1677,cell_1317,spot_170,0.9587102459224414,0.9981123437780947,0.9626504557080067,0.9859711025323251,0.9981909860446635,0.9210837228115545,Smc
1678,cell_1374,spot_170,0.9587102459224414,0.9981123437780947,0.9626504557080067,0.9859711025323251,0.9981909860446635,0.9210837228115545,Smc
1679,cell_1259,spot_170,0.9587102459224414,0.9981123437780947,0.9626504557080067,0.9859711025323251,0.9981909860446635,0.9210837228115545,Smc
1680,cell_1346,spot_170,0.9587102459224414,0.9981123437780947,0.9626504557080067,0.9859711025323251,0.9981909860446635,0.9210837228115545,Other
1681,cell_955,spot_170,0.9587102459224414,0.9981123437780947,0.9626504557080067,0.9859711025323251,0.9981909860446635,0.9210837228115545,Astro
1682,cell_360,spot_170,0.9587102459224414,0.9981123437780947,0.9626504557080067,0.9859711025323251,0.9981909860446635,0.9210837228115545,Astro
1683,cell_1374,spot_170,0.9587102459224414,0.9981123437780947,0.9626504557080067,0.9859711025323251,0.9981909860446635,0.9210837228115545,Smc
1684,cell_1361,spot_170,0.9587102459224414,0.9981123437780947,0.9626504557080067,0.9859711025323251,0.9981909860446635,0.9210837228115545,Smc
1685,cell_295,spot_156,0.9875800482721285,0.5094458201722327,0.939766625462139,0.9878475747628417,0.6145406620072341,0.8868636113063808,ExcitatoryL6
1686,cell_1357,spot_156,0.9875800482721285,0.5094458201722327,0.939766625462139,0.9878475747628417,0.6145406620072341,0.8868636113063808,ExcitatoryL6
1687,cell_2,spot_156,0.9875800482721285,0.5094458201722327,0.939766625462139,0.9878475747628417,0.6145406620072341,0.8868636113063808,ExcitatoryL6
1688,cell_1461,spot_156,0.9875800482721285,0.5094458201722327,0.939766625462139,0.9878475747628417,0.6145406620072341,0.8868636113063808,ExcitatoryL6
1689,cell_1520,spot_156,0.9875800482721285,0.5094458201722327,0.939766625462139,0.9878475747628417,0.6145406620072341,0.8868636113063808,ExcitatoryL6
1690,cell_344,spot_156,0.9875800482721285,0.5094458201722327,0.939766625462139,0.9878475747628417,0.6145406620072341,0.8868636113063808,ExcitatoryL6
1691,cell_93,spot_156,0.9875800482721285,0.5094458201722327,0.939766625462139,0.9878475747628417,0.6145406620072341,0.8868636113063808,ExcitatoryL6
1692,cell_83,spot_156,0.9875800482721285,0.5094458201722327,0.939766625462139,0.9878475747628417,0.6145406620072341,0.8868636113063808,ExcitatoryL6
1693,cell_1399,spot_156,0.9875800482721285,0.5094458201722327,0.939766625462139,0.9878475747628417,0.6145406620072341,0.8868636113063808,ExcitatoryL6
1694,cell_664,spot_156,0.9875800482721285,0.5094458201722327,0.939766625462139,0.9878475747628417,0.6145406620072341,0.8868636113063808,ExcitatoryL6
1695,cell_674,spot_156,0.9875800482721285,0.5094458201722327,0.939766625462139,0.9878475747628417,0.6145406620072341,0.8868636113063808,Pvalb
1696,cell_556,spot_156,0.9875800482721285,0.5094458201722327,0.939766625462139,0.9878475747628417,0.6145406620072341,0.8868636113063808,Sst
1697,cell_735,spot_121,0.982682011574618,0.5389677121800691,0.9383105816351631,0.984408709888927,0.5913094243197996,0.9450987813320143,ExcitatoryL6
1698,cell_74,spot_121,0.982682011574618,0.5389677121800691,0.9383105816351631,0.984408709888927,0.5913094243197996,0.9450987813320143,Micro
1699,cell_413,spot_121,0.982682011574618,0.5389677121800691,0.9383105816351631,0.984408709888927,0.5913094243197996,0.9450987813320143,Micro
1700,cell_972,spot_121,0.982682011574618,0.5389677121800691,0.9383105816351631,0.984408709888927,0.5913094243197996,0.9450987813320143,Endo
1701,cell_441,spot_121,0.982682011574618,0.5389677121800691,0.9383105816351631,0.984408709888927,0.5913094243197996,0.9450987813320143,Endo
1702,cell_1007,spot_121,0.982682011574618,0.5389677121800691,0.9383105816351631,0.984408709888927,0.5913094243197996,0.9450987813320143,Olig
1703,cell_1300,spot_121,0.982682011574618,0.5389677121800691,0.9383105816351631,0.984408709888927,0.5913094243197996,0.9450987813320143,Olig
1704,cell_1409,spot_121,0.982682011574618,0.5389677121800691,0.9383105816351631,0.984408709888927,0.5913094243197996,0.9450987813320143,Sst
1705,cell_585,spot_121,0.982682011574618,0.5389677121800691,0.9383105816351631,0.984408709888927,0.5913094243197996,0.9450987813320143,ExcitatoryL5
1706,cell_1088,spot_121,0.982682011574618,0.5389677121800691,0.9383105816351631,0.984408709888927,0.5913094243197996,0.9450987813320143,ExcitatoryL5
1707,cell_541,spot_121,0.982682011574618,0.5389677121800691,0.9383105816351631,0.984408709888927,0.5913094243197996,0.9450987813320143,ExcitatoryL5
1708,cell_1351,spot_53,0.9883536701220599,0.7128456207008198,0.9608028651799358,0.9857287526906312,0.7232882369335466,0.9594847011149228,Olig
1709,cell_433,spot_53,0.9883536701220599,0.7128456207008198,0.9608028651799358,0.9857287526906312,0.7232882369335466,0.9594847011149228,Vip
1710,cell_267,spot_53,0.9883536701220599,0.7128456207008198,0.9608028651799358,0.9857287526906312,0.7232882369335466,0.9594847011149228,Vip
1711,cell_422,spot_53,0.9883536701220599,0.7128456207008198,0.9608028651799358,0.9857287526906312,0.7232882369335466,0.9594847011149228,ExcitatoryL2and3
1712,cell_578,spot_53,0.9883536701220599,0.7128456207008198,0.9608028651799358,0.9857287526906312,0.7232882369335466,0.9594847011149228,ExcitatoryL2and3
1713,cell_1455,spot_53,0.9883536701220599,0.7128456207008198,0.9608028651799358,0.9857287526906312,0.7232882369335466,0.9594847011149228,ExcitatoryL2and3
1714,cell_850,spot_53,0.9883536701220599,0.7128456207008198,0.9608028651799358,0.9857287526906312,0.7232882369335466,0.9594847011149228,ExcitatoryL2and3
1715,cell_465,spot_53,0.9883536701220599,0.7128456207008198,0.9608028651799358,0.9857287526906312,0.7232882369335466,0.9594847011149228,ExcitatoryL2and3
1716,cell_340,spot_53,0.9883536701220599,0.7128456207008198,0.9608028651799358,0.9857287526906312,0.7232882369335466,0.9594847011149228,ExcitatoryL2and3
1717,cell_1168,spot_53,0.9883536701220599,0.7128456207008198,0.9608028651799358,0.9857287526906312,0.7232882369335466,0.9594847011149228,ExcitatoryL2and3
1718,cell_568,spot_53,0.9883536701220599,0.7128456207008198,0.9608028651799358,0.9857287526906312,0.7232882369335466,0.9594847011149228,ExcitatoryL2and3
1719,cell_628,spot_30,0.9769632070238871,0.8966765729597787,0.9689345436174763,0.9778992142764907,0.9488321474361079,0.9749925075924525,ExcitatoryL4
1720,cell_379,spot_30,0.9769632070238871,0.8966765729597787,0.9689345436174763,0.9778992142764907,0.9488321474361079,0.9749925075924525,ExcitatoryL4
1721,cell_121,spot_30,0.9769632070238871,0.8966765729597787,0.9689345436174763,0.9778992142764907,0.9488321474361079,0.9749925075924525,ExcitatoryL4
1722,cell_1353,spot_30,0.9769632070238871,0.8966765729597787,0.9689345436174763,0.9778992142764907,0.9488321474361079,0.9749925075924525,ExcitatoryL4
1723,cell_384,spot_30,0.9769632070238871,0.8966765729597787,0.9689345436174763,0.9778992142764907,0.9488321474361079,0.9749925075924525,Endo
1724,cell_297,spot_30,0.9769632070238871,0.8966765729597787,0.9689345436174763,0.9778992142764907,0.9488321474361079,0.9749925075924525,Endo
1725,cell_199,spot_30,0.9769632070238871,0.8966765729597787,0.9689345436174763,0.9778992142764907,0.9488321474361079,0.9749925075924525,Endo
1726,cell_238,spot_30,0.9769632070238871,0.8966765729597787,0.9689345436174763,0.9778992142764907,0.9488321474361079,0.9749925075924525,Endo
1727,cell_311,spot_30,0.9769632070238871,0.8966765729597787,0.9689345436174763,0.9778992142764907,0.9488321474361079,0.9749925075924525,Endo
1728,cell_723,spot_30,0.9769632070238871,0.8966765729597787,0.9689345436174763,0.9778992142764907,0.9488321474361079,0.9749925075924525,Endo
1729,cell_1402,spot_30,0.9769632070238871,0.8966765729597787,0.9689345436174763,0.9778992142764907,0.9488321474361079,0.9749925075924525,Endo
1730,cell_1227,spot_151,0.9609114300404946,0.9505143385238887,0.9598717208888341,0.9840414218142362,0.9662995466875554,0.9164877361089783,Endo
1731,cell_738,spot_151,0.9609114300404946,0.9505143385238887,0.9598717208888341,0.9840414218142362,0.9662995466875554,0.9164877361089783,Endo
1732,cell_1466,spot_151,0.9609114300404946,0.9505143385238887,0.9598717208888341,0.9840414218142362,0.9662995466875554,0.9164877361089783,Smc
1733,cell_1220,spot_151,0.9609114300404946,0.9505143385238887,0.9598717208888341,0.9840414218142362,0.9662995466875554,0.9164877361089783,Smc
1734,cell_1172,spot_151,0.9609114300404946,0.9505143385238887,0.9598717208888341,0.9840414218142362,0.9662995466875554,0.9164877361089783,Smc
1735,cell_1484,spot_151,0.9609114300404946,0.9505143385238887,0.9598717208888341,0.9840414218142362,0.9662995466875554,0.9164877361089783,Smc
1736,cell_1230,spot_151,0.9609114300404946,0.9505143385238887,0.9598717208888341,0.9840414218142362,0.9662995466875554,0.9164877361089783,Smc
1737,cell_1104,spot_151,0.9609114300404946,0.9505143385238887,0.9598717208888341,0.9840414218142362,0.9662995466875554,0.9164877361089783,Astro
1738,cell_1104,spot_151,0.9609114300404946,0.9505143385238887,0.9598717208888341,0.9840414218142362,0.9662995466875554,0.9164877361089783,Astro
1739,cell_1459,spot_151,0.9609114300404946,0.9505143385238887,0.9598717208888341,0.9840414218142362,0.9662995466875554,0.9164877361089783,Astro
1740,cell_956,spot_147,0.9812019272256239,0.6715378400813353,0.9502355185111951,0.9800847733172283,0.7025948383059815,0.9523357798161036,Pvalb
1741,cell_976,spot_147,0.9812019272256239,0.6715378400813353,0.9502355185111951,0.9800847733172283,0.7025948383059815,0.9523357798161036,Pvalb
1742,cell_708,spot_147,0.9812019272256239,0.6715378400813353,0.9502355185111951,0.9800847733172283,0.7025948383059815,0.9523357798161036,Endo
1743,cell_383,spot_147,0.9812019272256239,0.6715378400813353,0.9502355185111951,0.9800847733172283,0.7025948383059815,0.9523357798161036,Endo
